,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
107,2738766,6,성읍랜드,"※카트 이용시 캐릭터 복장 무료 대여. 음주자, 임산부 이용 불가<br/>
성읍랜드는 카트와 ATV를 타고 누비는 액티비티 명소다. 화려한 외관을 비롯해 아기자기한 카페, 사진 찍기 좋은 포토존을 두루 갖추고 있어 즐기는 재미가 두 배다. 에이핑크, 지코 등 가수들의 뮤직비디오와 드라마 촬영도 많은 곳이다.
스피디한 속도감을 즐긴다면 카트를 추천한다. 편편한 트랙을 쉴 새 없이 질주하는 카트는 바람을 가르며 달리는 짜릿한 경험을 선사한다. 차창이 없는 카트 구조상 시야가 개방된 상태로 달리기 때문에 보는 것보다 더욱 더 빠른 속도감을 느끼게 된다. 또한, 좌석이 바닥에 밀착되어 있어 바퀴가 굴러가는 미세한 진동이 온몸에 전달될 정도다. 카트끼리 앞서거니 뒤서거니 달리다 보면 어느새 시간이 쏜살같이 지나가 버린다. 미키마우스, 곰돌이 푸우 등의 캐릭터 의상을 입고 카트를 즐길 수 있는 특별한 재미를 즐길 수 있다. 
거친 오프로드를 달리고 싶다면 AVT(All-Terrain Vehicle)에 도전해보자. 오토바이를 개조한 형태인 ATV는 투박하게 보이는 외형만큼 험한 지형도 거침없이 달린다. ATV의 매력은 속도감보다는 일반적인 길을 벗어나 억새밭이나 너른 들판 등 자연을 누비며 다닌다는 데 있다.
카트나 ATV 모두 운전면허증이 필요하지 않으며 초보자들도 금세 운전법을 익힐 수 있다. 또한 승마 체험도 가능하다.",제주특별자치도 서귀포시 표선면 번영로 2650,39,http://tong.visitkorea.or.kr/cms/resource/49/2740849_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/2740849_image2_1.jpg,126.787133123,33.3985735348,0.0,0
108,2770378,6,세종어린이천문대(세종미리내천문대),세종 어린이천문대는 세종시 전의면 다방리에 자리 잡고 있다. 인류가 탐사선을 보냈고 직접 우주로 나가 탐험하는 우주를 통해 꿈을 키우는 곳이다. 또한 우주를 통해 과학을 배우는 곳이며 인류가 상상의 나래를 펼친 우주를 통해 생각하는 힘을 기르는 곳이다. 세종시 전역에서 20~25분 거리에 자리하며 은하수와 어두운 밤하늘 천체를 볼 수 있는 좋은 관측 환경을 갖추었다. 자라나는 아이들에게 별과 우주에 대한 관심과 호기심을 채워줄 수 있다.,세종특별자치시 전의면 의당전의로 4,8,http://tong.visitkorea.or.kr/cms/resource/36/2771936_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2771936_image2_1.jpg,127.1675362216,36.6028828354,0.0,3
109,127731,6,세종천문대,"* 최대 규모를 자랑하는 사설 천문대, 세종 천문대 *
세종천문대(Sejong Astronomical Observatory)는 1998년 6월에 경기도 여주시 강천면 부평리의 여주청소년수련원 내에 설치된 사설천문대이다. 천문대에는 국내 민간최대의 26인치 ‘불곡천체망원경’ 등의 최첨단 천체 관측시설을 갖추고 있다. 사설 천문대로는 최대 규모의 시설과 다양한 프로그램을 보유하고 있으며, 천체관측 및 별자리공부를 할 수 있다. 또한, 500여 명을 수용할 수 있는 대규모 숙박시설 등의 부대시설을 갖추고 있는 국내 최대 규모의 종합 천문교육시설이다.

* 세종천문대의 다양한 프로그램 *
세종천문대 외에 도자기 실습장, 양초 공예장, 영농체험장, 대운동장, 극기체험장, 수영장, 서바이벌 게임장 등의 시설을 보유하고 있다. 그리고 섬강을 접하고 있기 때문에 래프팅을 즐길 수도 있다. 이러한 시설을 기반으로 다양한 프로그램을 운영하고 있다. 프로그램은 주로 청소년을 대상으로 하고 있으나, 기업 
및 일반단체, 가족을 위한 프로그램도 있다.",경기도 여주시 강천면 부평로 3,31,http://tong.visitkorea.or.kr/cms/resource/91/1955791_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1955791_image3_1.jpg,127.7542483851,37.2573597221,0.0,45535
110,127953,6,소노문 단양 오션플레이,"사계절 “소노문 단양 오션플레이”는 특화된 시설로 천정 돔으로 새롭게 시공하여 4계절 언제나 가족의 건강과 휴양을 누릴 수 있도록 하였다. 지하 750m 암반에서 끌어올리는 천연탄산수로 아쿠아월드에 오면 연인탕, 사해동굴탕, 편백나무탕, 이벤트탕과 국내 최고의 바데풀 시설을 갖추어 이색적인 즐거움을 느낄 수 있으며, 탄산수와 건강 헬스풀이 도심의 피로를 말끔하게 씻어준다.",충청북도 단양군 단양읍 삼봉로 187-17,33,http://tong.visitkorea.or.kr/cms/resource/28/567028_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/567028_image3_1.jpg,128.3626906905,36.9775838038,0.0,54765
111,600158,6,소노벨 변산 오션플레이,"변산반도 격포해수욕장 바로 옆에  위치한 지상 8층, 지하 3층 규모의 소노벨 변산은 프랑스 북부의 노르망디 해안을 모티브 삼아 탄생한 유럽풍의 리조트이다. 바다를 바로보며 노천욕과 물놀이를 즐길 수 있게 마련한 오션플레이는 지하1층, 지상 2층에 야외 파도풀과 슬라이드는 물론 아쿠아풀, 노천탕, 남녀 사우나 등 쾌적시설을 갖추고 있다.<br><br>* 부지면적 : 22,906㎡<br>* 총면적 : 79,398㎡",전라북도 부안군 변산면 변산해변로 51,37,http://tong.visitkorea.or.kr/cms/resource/31/1604231_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/1604231_image3_1.jpg,126.4699824405,35.6314013081,0.0,58433
112,129137,6,소노벨 비발디파크 오션월드,"강원 지역의 능선이 굽이치는 청정 수풀림 속에 상상을 초월하는 바다를 옮겨 놓은 듯한 착각을 불러 일으키고자 세워진 오션월드는 이집트를 쏙 빼 닮았다. 이글거리는 태양의 햇살이 작열하는, 지중해와 아프리카 대륙이 맞닿아 있는 이집트에는 인류의 삶에 축복을 주는 오아시스와 고대 이집트의 화려한 문화유산이 고스란히 담겨있는 신비로운 나라로 세계 각국의 관광객들에게 꾸준히 사랑 받고 있다. 피라미드, 스핑크스, 파라오 등 이집트의 숨결을 느낄 수 있는 다양한 조형물들은 오션월드를 더욱 매력적인 곳으로 빛나게 한다.<br />오션월드는 자연환경의 훼손을 최대한 억제한 친환경 워터파크이며, 모든 연령이 편안한 휴식과 짜릿한 즐거움을 동시에 누릴 수 있다. 전체 규모는 실내존 43,291㎡, 익스트림존 25,787㎡, 파도풀존 19,284㎡, 다이나믹존 31,242㎡, 메가슬라이드존 7,041㎡로 총 126,645㎡이며, 이는 축구장 14배 넓이로 동시 수용 가능인원은 2만 3천명이다.<br />오션월드는 크게 실내존, 익스트림존, 다이나믹존, 메가슬라이드존으로 구분되며, 이중 실내존은 파도풀, 유수풀, 튜브/바디슬라이드, 바데풀, 유아/어린이용 워터플렉스, 찜질방, 야외 노천탕 등 다양한 연령층이 함께 이용할 수 있어 가족의 정을 더욱 돈독하게 한다.<br /><br /><b>EXTREME ZONE</b><br />익스트림존은 그 이름에 걸맞게 국내 유일의 8피트 V파도를 자랑하는 서핑마운트와 연속되는 파도의 스릴감을 맛보실 수 있는 익스트림리버 등 젊은이들에게 각광받고 있다.<br /><b>DYNAMIC ZONE</b><br />다이나믹존에는 300m 세계최장 몬스터 블라스터, 6인승 슈퍼 부메랑고, 초대형 자이언트 워터플렉스 등 스릴감 넘치는 테마 물놀이 시설로 가득차 짜릿한 즐거움을 선사 할 것이다.<br /><b>MEGA SLIDE ZONE</b><br />2011년 새롭게 탄생한 메가슬라이드존은 세계최초로 운영되는 슈퍼 S라이드, 국내 최초/최다 8인승 카이로레이싱, 고공낙하 하이스피드 슬라이드, 가족형 패밀리 레프트 슬라이드 등 다양한 스릴을 만끽할 수 있다.",강원도 홍천군 서면 한치골길 262,32,http://tong.visitkorea.or.kr/cms/resource/19/1583719_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/1583719_image3_1.jpg,127.6873540732,37.6523905338,0.0,42395
113,1125614,6,소노벨 천안 오션어드벤처,"오션어드벤처는 로마, 스페인, 베니스 등 유럽의 7개 나라 유명 건축물과 유적지를 배경으로 하여 워터파크를 공간을 구성했다. 각 건축물은 또 하나의 작은 유럽을 만난 듯한 즐거움을 안겨준다. 오션어드벤처는 크게 실내존, 실외존, 야외온천탕으로 구분되며, 남녀노소, 가족, 연인, 친구 등 누구와 언제 오더라도 모두의 취향을 만족 시키기에 충분한 시설과 재미 요소들이 넘쳐난다. 특히 야외온천탕은 다른 어느 워터파크들에 비해 건강과 힐링을 위해 다양하고 특징 있는 컨셉으로 준비되어 있다.<br>",충청남도 천안시 동남구 성남면 종합휴양지로 200,34,http://tong.visitkorea.or.kr/cms/resource/84/2495084_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2495084_image2_1.jpg,127.2239241377,36.7576993761,0.0,45374
114,2607143,6,소백산 천문대,"소백산국립공원 내에 있는 소백산천문대는 국내에서 최초로 현대식 망원경을 설치한 천문대이다. 1974년 국립천문대로 설립한 후, 1986년 소백산천문대로 개칭했다. 소백산천문대는 별 관측을 위해 주변 불빛이 없는 곳에 자리했다. 천문대까지 가려면 해발 1,400m 연화봉 인근까지 걸어서 가야한다. 두 개의 코스 중 희방사코스는 4.4km지만 가파른 편이고, 죽령코스는 7km로 걸어서 2시간 반 정도 소요된다. 탐방로에는 태양계의 크기와 상대적인 거리를 체험해볼 수 있도록 태양계 탐방로가 조성되어 있다. 행성 간의 거리 축적에 맞춰 지점마다 행성에 대한 해설판과 조형물, 휴식 공간 등을 설치해 두었다. 연화봉은 태양을 가리키고, 천문대는 지구에 해당한다. 천문대 견학은 오후 1시부터 4시까지 30분 간격으로 있으며, 천문학 현황, 천체사진, 천체 망원경 관람 등에 관해 연구원의 설명을 듣는다. 단체로 예약하면 방문시간을 별도로 배정받을 수 있다.<br>",충청북도 단양군 단양읍 소백산길 639,33,http://tong.visitkorea.or.kr/cms/resource/07/1560707_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/1560707_image3_1.jpg,128.4572306997,36.9348904797,0.0,2
115,2707930,6,소인국테마파크,"소인국테마파크는 서귀포시 안덕면에 위치한 테마파크로 세계 유명 건축물들을 테마별로 볼 수 있는 곳으로 약 2만여평의 부지에 30여개국 100여 점의 유명 건축물 미니어처가 있으며, 공룡, 민속신앙, 돌문화 등 다양한 전시물도 볼 수 있다. 케이지를 사용하면 애견과 동반도 가능하며, 질높은 상품과 양질의 서비스로 2017년 소비자가 뽑은 전시전람 부문 브랜드 대상을 수상한 곳이기도 하다.<br>",제주특별자치도 서귀포시 안덕면 중산간서로 1878,39,http://tong.visitkorea.or.kr/cms/resource/26/2707926_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2707926_image3_1.jpg,126.3221786685,33.290719727,0.0,1
116,2741575,6,소풍,"규모는 작지만 어린이들이 다양한 체험놀이를 할 수 있는 동물원이다
동물 종류에 따라 실내 체험과 야외 체험이 가능하고 테이블 이용권 구입 시 바비큐도 즐길 수 있다. 수영장 모래놀이, 볼 풀장, 트램펄린이 있어 아이들 놀이에 좋고 천연 잔디밭이 있어 가족놀이도 할 수 있다.<br>테이블을 사용하지 않을 경우 방문권으로 장내 모든 시설을 이용을 할 수 있고 텐트나 그늘막은 평상이나 잔디밭에 칠 수 있다. <br>먹이주기 체험과 놀이, 바비큐를 한자리에서 할 수 있는 복합놀이시설로 어린이집이나 유치원의 단체 견학과 야유회 그리고 바비큐와 휴식을 즐기려는 모임 장소로도 예약이 가능하다.",경기도 평택시 진위면 하북3길 25-59,31,http://tong.visitkorea.or.kr/cms/resource/10/2745410_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/10/2745410_image2_1.png,127.0591876366,37.1089309461,0.0,0
117,741957,6,솔로몬로파크,"솔로몬 왕이 재판을 통해 지혜롭게 정의를 실현했듯이 솔로몬 로파크는 법치사회의 자유, 지혜, 정의를 느끼고 체험하며 국민 누구나가 신뢰하는 법치국가를 만들어 가는데 필요한 민주시민의 자질과 소양을 쌓아가는 법교육 테마공원이다. 솔로몬로파크는 어린이, 청소년과 국민들이 법을 쉽고 재미있게 배우고 체험할 수 있도록 법무부가 조성하고 직접 운영하는 법과 정의의 배움터이다.법체험관에서는 세계의 법역사를 이해하고 우리나라 법제도 전반을 체험할 수 있도록 입법체험실, 과학수사실, 모의법정실, 교도소체험이 마련되어 있으며 미취학 아동을 위한 법짱마을도 있으며, 솔로몬로파크에 조성된 법체험관과 법연수관을 중심으로 다양한 법체험 및 법연수 프로그램을 국민들에게 제공하고 있다.<br>",대전광역시 유성구 엑스포로 219-39,3,http://tong.visitkorea.or.kr/cms/resource/57/1093557_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/1093557_image3_1.jpg,127.3998576096,36.378318253,0.0,42381
118,2767886,6,송도 도그파크,"인천 연수구 송도동 달빛축제공원 내에 있는 송도 도그 파크는 5,500m² 규모의 야외 반려견 놀이터로 입장료가 무료이다. 전염병, 유기방지 동물 등록을 한 후 입장 절차를 거친 반려견만 들어갈 수 있다. 인식 칩 또는 인식표가 없는 반려견의 경우는 보호자가 동물등록증을 소지해야 입장이 가능하다. 도그파크는 대형견, 중소형견, 혼합형인 3개의 공간으로 구성되어 있고, 반려견 보호자를 위한 공간으로 벤치와 그늘막이 설치되어 있다.",인천광역시 연수구 센트럴로 350,2,http://tong.visitkorea.or.kr/cms/resource/95/2781395_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/95/2781395_image2_1.png,126.632476445,37.4079442991,0.0,0
119,2553685,6,수목원테마파크(아이스뮤지엄),"수목원테마파크(아이스뮤지엄)에는 다양한 얼음 조각전시와 관람객들이 직접 체험할 수 있는 이글루, 대형 아이스 미끄럼틀로 더욱 재미있는 공간을 연출하였다. 
아이들이 더욱 좋아하는 5D영상관과 그림이 살아 움직이는 증강현실 착시아트가 있어 더욱 실감나는 AR증강현실 체험을 할 수 있다. 더 나아가 최근에는 2018년 6월부터 테마파크 본관 후면에 야시장 골목상권을 형성하였고 제주식 푸드 트럭 프로젝트로서 SNS에서 인기몰이를 이어가는 등 국내 먹거리 문화를 주도하고 있다.",제주특별자치도 제주시 은수길 69,39,http://tong.visitkorea.or.kr/cms/resource/88/2553688_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/88/2553688_image2_1.bmp,126.4879352279,33.4706885565,0.0,1010
120,2795593,6,순천만천문대 / 순천시민천문대,"순천만 천문대는 국내 최초의 평지 천문대로서 철새 탐조와 천체 관찰을 할 수 있는 복합형 체험관이다. 순천만 자연생태공원 안에 있는 천문대로 전국에서 유일하게 해발 0m에 위치한 천문대이다. 전국 최대 생태관광지에 설립되어 전국에서 가장 많은 탐방객이 찾는다. 낮에는 새를 보는 탐조의 기능 외에도 가상의 천체를 체험할 수 있는 천체투영실, 태양 관측이 가능한 시설이 마련되어 있으며, 야간에는 별을 볼 수 있는 천문대 고유의 역할을 수행 중인 시설이다.	 우리나라 기상 여건상 천문 관측이 가능한 날은 연중 100일 이내인데, 이 외의 날에도 천문대 시설을 활용하기 위해 바닷가 평지 천문대가 탄생한 것이다. 산 정상에 있는 천문대는 야간에 방문하기 어렵지만 ‘낮에는 새를 보고 밤에는 별을 보는 천문대’로 조성된 순천만 천문대는 쉽게 찾을 수 있어 접근성이 좋다.",전라남도 순천시 순천만길 513-25,38,http://tong.visitkorea.or.kr/cms/resource/87/2798887_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/87/2798887_image2_1.JPG,127.5096481959,34.8855560675,0.0,1
