,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
77,2774567,4,딴산유원지,"화천 읍내에서 평화의 댐 쪽으로 4km 정도 가면 딴산 유원지가 있다. 딴산은 산이라기보다는 물가에 자리하는 조그만 동산이다. 마치 섬처럼 두둥실 떠 있는 모습이 인상적이다. 앞으로 잔잔한 풍산천이 흐르고 있어, 낚시나 물놀이가 가능하고, 피크닉이나 캠핑을 하려 찾는 사람들이 많다. 인공 폭포가 있어 주말이나 휴가철에는 시원한 폭포를 감상할 수 있다.",강원도 화천군 화천읍 대이리 산1-1,32,http://tong.visitkorea.or.kr/cms/resource/73/2785673_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/73/2785673_image2_1.JPG,127.7588419198,38.1232037563,0.0,0
78,2781577,4,라베니체광장,"김포 한강신도시가 개발되며 조성된 한강중앙공원은 수변산책길의 금빛수로와 라베니체 상가까지 멋진 산책길로 이어진다. 총 길이 2.68km 산책길로 이어지는 금빛수로 라베니체는 남단과 북단까지 다양한 풍경이 펼쳐진다. 물의 도시 베니스를 모티브로 조성하였다는 라베니체는 왕복 1.7km 수변을 따라 다양한 상점들이 이어진다. 센트럴플라자 중앙광장을 중심으로 수변 좌우로 생활소품과 음식점, 맥줏집 등으로 가벼운 산책 후에 쇼핑과 함께 힐링타임을 즐기기에 최적인 곳이다.",경기도 김포시 태장로 810,31,http://tong.visitkorea.or.kr/cms/resource/75/2781775_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/75/2781775_image2_1.jpeg,126.6773548379,37.6376183829,0.0,2
79,125733,4,마곡유원지,"북한강을 따라 거슬러 올라 가면 거기에 장장 143km를 흐르며 한반도 중허리를 적셔 내리는 홍천강이 있다.홍천군 서석면 생곡리 미약골산에서 발원, 내촌천 (乃村川)으로 흐르는 이 물은 장남천, 야시대천, 풍천천, 덕치천을 합한 후 홍천읍 지나 오안천, 성동천, 어룡천, 중방천과 합류, 비로소 큰 물줄기를 이룬 다음 경기도 가평군 설악면과 춘천시 남면 관천리 경계에서 북한강으로 흘러든다. 홍천강이 북한강과 만나기 전 홍천군 서면 마곡리에 빚어 놓은 강변이 마곡유원지이다. 맑은 강물과 강변으로 드넓게 펼쳐진 백사장, 백사장 주변을 둘러싸고 있는 나무 그늘이 어우러져 있다. 이곳에는 수심이 깊어 윈드서핑이나 모터보트, 수상스키를 즐기기에 적합하며, 강가에서 직접 낚시로 물고기를 잡는 인파들도 많아 매운탕의 진미를 만끽할 수 있는 곳이기도 하다. 모래 사장도 널찍하고 강변에서는 쉬엄쉬엄 낚시도 드리우며 하루를 즐길 수 있는 곳이다.<br>",강원도 홍천군 서면 마곡리,32,http://tong.visitkorea.or.kr/cms/resource/87/2494387_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2494387_image2_1.jpg,127.5904858214,37.7224528283,0.0,33263
80,2615382,4,마이돈테마공원,"진안읍에서 북부마이산 방면으로 가는 길에 위치한 마이돈테마공원은 돼지를 주제로 한 공원이다. 공원 곳곳에는 개성 있는 돼지 조형물들이 있어 사진 찍기 좋다. 마이돈테마공원에서는 소시지 만들기, 불고기 피자 만들기, 홍삼 아이스크림 만들기 등의 체험 프로그램이 준비 되어 있다. 공원 입구에는 진안의 명물 흑돼지를 판매하는 음식점들이 늘어서 있다.<br>",전라북도 진안군 진안읍 마이산로 130,37,http://tong.visitkorea.or.kr/cms/resource/43/2521543_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/43/2521543_image2_1.JPG,127.4178888182,35.7755011862,0.0,0
81,2758646,4,마치광장,"마치광장은 대전시 서구 관저 5지구에 있다. 
광장 근처는 많은 사람이 밀집하는 관저동의 대표 중심 상권이다.
음식점이 많아 주중이나 주말 가릴 것 없이 많은 사람이 찾는다.
광장 주변에는 아이들을 위한 전동자동차 대여 상점이 많으며, 전동자동차를 즐기는 아이들의 웃음 소리가 끊이지 않는다.

*사진 출처: 대전시 서구청 홈페이지",대전광역시 서구 구봉로131번길 27,3,http://tong.visitkorea.or.kr/cms/resource/58/2758858_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2758858_image2_1.jpg,127.3375042576,36.297737476,0.0,0
82,1087619,4,마한문화공원,"마한문화공원은 영산강유역에 널려있는 고대 옹관고분을 이해함으로써 영산강유역의 독자성이 가득한 고대사를 조망하기 위해 만들어졌다. 고분탐사관은 난생설화를 모티브로 하여 내부에는 옹관고분의 발굴과정, 시신의 매장형태를 모형으로 복원하였다. 야간에 조명이 켜지면 우주선 모양으로 환상적인 분위기를 자아낸다. 전시관의 외형은 옹관의 형상을 이미지화 하였으며, 내부에는 각종 영상을 상영하는 영상홀과 관리 사무실이 있다. 전망대는 공원일대는 물론 월출산과 인근의 영산강 뿐만 아니라 나주, 무안까지도 한눈에 들어온다. 마한문화공원은 장차 단순한 전시복원 공간이 아니라 각종논문과 기록을 집대성하고 데이터베이스화해 나가는 등 영산강유역의마한사를 체계적으로 정리하고 종합하는 곳으로 가꾸어갈 계획이다.<br>",전라남도 영암군 시종면 남해당로 65,38,http://tong.visitkorea.or.kr/cms/resource/54/1006654_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/1006654_image3_1.jpg,126.5854265442,34.895183818,0.0,22757
83,2751585,4,매송체육공원,"칠보산 등산로 들머리에 위치한 나무 많고 공기 맑은 체육공원이다. 인조잔디 축구장이 있어 아이와 공놀이 할 수 있고 연휴에도 개방된다. 곳곳에 산책로와 쉴 수 있는 벤치가 있다. 배구장, 배드민턴장, 족구장 등 각종 체육시설을 이용해 건강 증진을 도모할 수 있다. 여름철에 운영되는 물놀이터 옆에는 탈의실과 그늘막이 설치되어 개인 돗자리를 펴고 즐길 수 있다. 물놀이터 운영 중에는 안전요원이 상시 근무한다.",경기도 화성시 매송면 화성로 2407-4,31,http://tong.visitkorea.or.kr/cms/resource/80/2751580_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2751580_image2_1.jpg,126.9283872832,37.2484624755,0.0,0
84,2750960,4,머드광장,"머드광장은 일몰이 예쁘기로 소문난 대천해수욕장 중앙에 자리 잡고 있다. 매년 7월에는 머드축제의 중심지가 되는 곳으로 머드마사지, 대형 머드탕, 머드 몸신, 컬러 머드, 머드 에어 바운스, 갯벌체험, 머드축제 개막공연, 머드 록페스티벌, 힙합-레이브파티를 즐길 수 있다. 주변으로 다양한 조형물들이 설치되어 있어 여름철이 아니어도 관광객들의 포토존으로 유명한 곳이며 밤에도 사진 찍기 좋게 많은 네온 조형물을 설치해 두었다. 주변에 숙박시설과 먹자골목이 있어 당일치기나 1박 2일 코스로도 좋다.",충청남도 보령시 해수욕장10길 5,34,http://tong.visitkorea.or.kr/cms/resource/92/2751192_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2751192_image2_1.jpg,126.5103779739,36.3151016616,0.0,0
85,2782676,4,명덕생태수변공원,"창녕읍에 자리한 수변공원으로 주민들이 즐겨 산책하는 코스다. 과거 농업용수 공급을 위해 만들어졌던 명덕저수지를 현대적으로 공원화시켰다. 걷기 좋은 나무 데크길은 물론 저수지에 다양한 수생식물을 심어 계절마다 다채로운 풍광을 즐길 수 있다. 저수지 가운데로 아치형의 디자인이 돋보이는 구름다리가 놓였고, 그 양쪽으로 울타리를 설치해 안전하게 수변 경치를 즐길 수 있도록 했다. 구름다리 건너 팔각정에선 잠시 걸음을 쉬어가며 이야기를 나누기에도 좋다. 이처럼 낮에도 주민들의 휴식처가 되어주는 명덕 생태 수변공원은 밤이 되면 색다른 매력을 펼쳐 보인다. 구름다리에 알록달록한 조명을 설치해 로맨틱한 야경을 선사하는 것. 아름다운 야경이 저수지에 비쳐 일렁이는 모습도 눈과 마음을 사로잡는다.",경상남도 창녕군 창녕읍 교리159,36,http://tong.visitkorea.or.kr/cms/resource/99/2795099_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2795099_image2_1.jpg,128.4989189773,35.5461714751,0.0,0
86,127969,4,명암유원지,"* 청주에서 가장 큰 저수지, 명암유원지 *<br /><br />청주에서 가장 큰 저수지로 타원형으로 되어 있으며, 보트놀이를 즐길 수 있고 주변일대엔 울창한 산림과 사계절마다 특색있는 우암산 우회도로, 등산로, 청주 박물관, 우암어린이회관, 상당산성과 연결되어 시민의 휴식처로서 큰 역할을 담당하고 있다. 근처에 있는 명암약수터는 1920년대에 발견된 탄산천으로 주변의 수려한 자연 경관과 함께 탄산성분과 철분이 함유된 약수를 찾는 시민이 사철 찾던 곳이지만, 지금은 철분이 기준치 이상을 함유하여 약수로 사용을 않고 있는 실정이다. 호텔과 낚시터, 겨울에는 눈썰매를 즐길 수 있는 각종 시설이 있다.주변경관이 빼어나고, 주위에 좋은 음식을 접할 수 있는 식당가가 많아 데이트코스로도 각광받고 있으며 최근 명암타워가 준공되어 결혼식 및 각종회의 장소로 주민들이 즐겨찾고 있다.<br /><br />* 명암유원지 인근의 볼거리 *<br /><br />명암유원지 부근에 국립청주박물관·우암어린이회관·상당산성·청주동물원·명암저수지가 있고 초정약수와 운보의 집, 손병희선생 유허지, 흥덕사지, 대청댐 등이 멀지 않은 곳에 있어 이곳과 연계하여 관광을 즐길 수 있다.권하고 있다.<br>",충청북도 청주시 상당구 성내로124번길 14,33,http://tong.visitkorea.or.kr/cms/resource/21/2517721_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2517721_image2_1.jpg,127.5121180426,36.6441231341,0.0,24902
87,125732,4,모곡밤벌유원지,"북한강 따라 거슬러 올라가면 거기 장장 143km로 서류(西流)하며 한반도 중허리를 적셔 내리는 홍천강이 있다. 홍천군 서석면 생곡리 미약골산에서 발원, 내촌천(乃村川)으로 흐르는 이 물은 장남천, 야시대천, 풍천천, 덕치천을 합한 후 홍천읍을 지나 오안천, 성동천, 어룡천, 중방천과 합류 비로소 큰 물줄기를 이룬 다음 경기도 가평군 설악면과 춘천시 남면 관천리 경계에서 북한강으로 흘러든다. 홍천강은 물이 차지 않아 물놀이터로 각광받는 곳이지만 수심이 깊어지는 곳이 있어 위험하다. 일명 홍천강 유원지로 널리 알려진 밤벌유원지는 여름철 피서객들이 많이 찾는 곳이다. 모곡명사십리라고도 부르며, 유난히 모래가 곱고,  빛깔이 깨끗하다. 기나긴 여정을 한 홍천강은 이 곳 모곡유원지에 이르러 비로소 큰강의 형체를 이루게 되며, 맑은 강물과 넓게 펼쳐진 백사장, 백사장 주변을 둘러싸고 우뚝 서 있는 밤나무와  미류나무숲이 피서객들의 더위를 식혀주기에 충분한 곳이다. 오토캠핑장과 물놀이 하기 좋은 강가로 잘 알려진 모곡 유원지는 약1km에 달하는 강변이 밤톨만한 자갈과 은모래로 덮혀 있고 아름드리 밤나무와 미루나무 숲이 피서객들의 더위를 식혀준다. 수심이 얕아 물 깊이가 어른 종아리 정도로 아이들이 튜브 없이도 물 속에 앉아 놀 수 있을 정도다.<br /><br />메기, 피라미, 쉬리 등 어족 자원이 풍부해 투망이나 견짓대 같은 간단한 낚시도구로도 물고기를 잡는 재미를 맛 볼수 있다. 견짓대나 생필품은 강변 상점에서 쉽게 구입이 가능하다. 이곳은 민물고기 매운탕이 별미이며 강가에서 직접 낚시를 하는 인파들도 자주 목격된다. 유원지에는 음수대와 수세식 화장실을 갖추고 있어 편리하고, 다만 여름철 성수기에는 밤늦게까지 소란해 아늑한 캠핑과는 거리가 멀다. 그러나 얕은 강변에서 견지 낚시를 비롯해 튜브, 보트만 있으면 어린아이가 있는 가족 물놀이 장소로 제격이다. 이 주변에는 한서 남궁억 선생이 세우신 한서초교와 한서 선생의 묘소가 말끔히 단장되어 있으며, 무궁화 묘목을 길러 학생들에게 나눠주었던 모곡학교, 남궁억기념관과 묘소, 무궁화동산 등이 있어 피서객들이 종종 찾고 있는 곳이며 이 일대는 보리울 마을로도 널리 알려진 곳이기도 하다. <br>",강원도 홍천군 서면 모곡리,32,http://tong.visitkorea.or.kr/cms/resource/08/219508_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/219508_image3_1.jpg,127.6068876738,37.7031248212,0.0,62175
88,129561,4,무주 반디랜드,"반디랜드는 반딧불이를 체험하고 학습, 관람할 수 있는 곳으로, 희귀 곤충을 만날 수 있는 곤충박물관, 반딧불이연구소, 청소년야영장, 통나무집, 반딧불이 서식지가 있는 체험 학습 교육 공간이다. 반디랜드내에 위치한 무주 반디별 천문과학관에서는 우주의 탄생과 역사, 태양계, 별자리, 우주환경에 대해 배울 수 있으며, 무주군의 청정환경의 지표곤충인 반딧불이와 각종 곤충류에 대한 생태연구 및 서식처 복원 등을 통하여 환경교육의 거점지역으로 육성하기 위해 조성한 반딧불이 환경테마공원은 볼거리를 더하고 있다.",전라북도 무주군 설천면 무설로 1324,37,http://tong.visitkorea.or.kr/cms/resource/15/1929715_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/1929715_image3_1.jpg,127.7587605263,36.0132357529,0.0,58142
89,2767606,4,문화공원,"1994년 조성된 41,908㎡ 규모의 도시 근린공원으로 연수3 호 공원이라고도 부른다. 주요 시설로는 테니스장, 체육시설, 어린이 놀이터, 덩굴시렁, 물놀이장, 바닥분수, 워터스크린, 야외공연장이 있다. 1,500여 명이 한자리에 모일 수 있는 대규모의 야외공연장은 주변 경관과 잘 어울리는 무대로 전국 또는 구민노래자랑, 영화 한마당, 팝오케스트라 연주회 등 각종 문화행사가 열리고 있으며 특히 격년제로 5월에는 연수구민의 날을 개최한다. 매년 어린이날에는 동요 부르기 대회, 청소년민속놀이 등 다양한 행사가 열린다. 겨울철이 되면 야외 스케이트장을 운영하기도 한다. 인천지하철 1호선 원인재역에서 도보로 15분 거리에 위치하며, 인근에 학동 예술회관, 인천상륙작전기념관, 송도유원지 등이 있어 인천의 다양한 관광지를 방문하기도 좋다.",인천광역시 연수구 새말로 120,2,http://tong.visitkorea.or.kr/cms/resource/85/2780785_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/85/2780785_image2_1.png,126.6823660584,37.4181745456,0.0,0
