,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
252,2613631,7,남원 추어탕 거리,"추어탕 거리는 춘향전의 주무대인 남원 광한루원 주변에 약 20개의 식당이 모여 형성된 거리이다. 남원은 섬진강의 맑은 물이 흘러 미꾸라지가 많고, 토란대, 고사리 등이 잘 자라는 자연환경을 갖추고 있어 예로부터 가을 추수철이면 원기회복을 위한 보양 음식으로 추어탕을 즐겨 먹었다. 추어탕은 미꾸라지를 익현 통째로 갈아 넣고 채소와 된장을 함께 끓여내는 음식으로, 사계절 보양식으로 잘 알려져 있다. 추어탕 거리에 있는 식당들은 인근에서 직접 잡은 민물 미꾸라지를 사용하여 저마다의 양념과 비법으로 추어탕을 요리하여 손님을 맞이하고 있다. 추어탕 거리 주변으로는 춘향테마파크, 지리산 둘레길을 비롯한 많은 관광지가 있어 관광과 먹거리를 동시에 즐길 수 있다.<br>",전라북도 남원시 천거동,37,http://tong.visitkorea.or.kr/cms/resource/09/2404709_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2404709_image3_1.jpg,127.3766717134,35.4005540714,0.0,0
253,1611891,7,남평문씨본리세거지,"이곳은 원래 절이 있었던 명당 터를 남평문씨 일족이 세거를 위하여 정전법에 따라 구획을 정리하여 터전과 도로를 반듯하게 열었고 집을 지었던 곳이다. 지금은 세거지에 아홉 채의 집과 정자 두 채가 있으며 주거지의 도로에 면한 부분에는 나지막한 담을 쌓았다. 수봉정사는 이곳의 대표적인 건물로 새거터 전면에 위치하고 있으며 찾아오는 손님을 맞기도 하고, 일족의 모임도 열던 큰 건물이며 정원의 꾸밈이 아름답다. 광거당은 자제들의 학문과 교양을 쌓던 수학 장소이며, 인수문고는 1만여권의 도서와 문중의 보물을 보존하던 건물이다. 처음에는 소규모이던 인수문고는 서고를 후에 크게 지었고, 그 이웃에 도서의 열람을 위한 건물도 배설하였다.<br>",대구광역시 달성군 화원읍 인흥3길 16,4,http://tong.visitkorea.or.kr/cms/resource/40/1574140_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/1574140_image3_1.jpg,128.5183355112,35.7922579204,0.0,20077
254,2820966,7,남한산성 전통무예,"""무예도보통지"" 남한산성전통무예는 경기도 광주시 남한산성면에 있으며 옛 역사가 살아 숨 쉬는 곳으로 선조들 전통의 숨결을 보유한 곳이다. 한양을 지키던 남한산성 안에서 조선 후기의 무예 훈련 교범인 ""무예도보통지""와 남한산성 유네스코 지정 홍보 및 무예 체험, 의상체험, 국궁체험 등 우리나라의 유구한 역사인 전통 무예의 발전을 알리기 위해 노력하고 있다. 남한산성(유네스코 지정), 남한산성전통무예, 둘레길 체험 등 서비스를 제공하여 경쟁력 강화와 지역관광에 기여하고 있다.",경기도 광주시 남한산성로 240-28,31,http://tong.visitkorea.or.kr/cms/resource/30/2820830_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2820830_image2_1.jpg,127.2263376898,37.4570436453,0.0,0
255,612305,7,남한산성 전통음식마을,"* 산의 풍광을 즐기며 맛보는 전통음식, 남한산성 전통음식마을 *<br /><br /> 삼국시대 이래로 우리민족사의 주요 군사요충지인  남한산성은 조선 선조에서 순조에 이르기까지 국방의 보루로 제16대 인조때 완공되어  300년 여의 역사를 가진 문화유산으로서 전통한옥으로 지어진 음식점에서 쌀밥, 도토리묵,  토종닭 등 전통음식을 맛볼 수 있다.<br /><br /> * 남한산성에 대하여 *<br /><br />경기도 광주시 중부면(中部面) 산성리(山城里) 남한산에  있는 조선시대의 산성으로 1963년 1월 21일 사적 제57호로 지정되었다. 북한산성(北漢山城)과  더불어 서울을 남북으로 지키는 산성 중의 하나로, 신라 문무왕(文武王) 때 쌓은  주장성(晝長城)의 옛터를 활용하여 1624년(인조 2)에 축성(築城)하였다.<br>",경기도 광주시 남한산성면 남한산성로 731,31,http://tong.visitkorea.or.kr/cms/resource/40/1957740_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/1957740_image3_1.jpg,127.1883878016,37.4766906802,0.0,23689
256,2647847,7,낭만포차,"계절음식을 비롯해서 이색 음식까지 다양한 음식을 맛보여 여수야경과 공연을 함께 즐길 수 있는 곳이다. 현재 18개 동의 포차가 운영되고 있다.<br><br>판매품목 : 회, 해물탕, 해물찜, 해물삼합 등",전라남도 여수시 하멜로 102,38,http://tong.visitkorea.or.kr/cms/resource/37/2647837_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/37/2647837_image2_1.bmp,127.7495170813,34.7365852485,0.0,1
257,2793229,7,내송마을,"내송마을은 지리산 둘레길 주천-운봉 구간을 거닐며 만날 수 있는 마을 중 하나이다. 지금으로부터 약 600여 년 전 한양 조(趙)씨들이 자리를 잡기 시작하여, 이후 30여 호 마을을 이루면서 주위의 비옥한 농토와 산림을 토대로 부유한 마을로 발전하기에 이르렀다. 내송마을은 ‘난중잡록’의 저자 의병장 조경남 선생의 출신 마을이기도 하다. ‘난중잡록’은 조선 전·후기를 관통하는 임진, 정유년의 왜란, 그리고 병자년의 호란 등과 관련한 정치, 외교, 풍속 등과 관련된 많은 기록을 담고 있어, 역사 문화적으로 귀중한 자료로 평가받고 있다. 그래서 이 마을 위 산자락 곳곳에는 선생과 관련된 많은 이야기가 지금도 전해져 내려오고 있다.",전북 남원시 주천면 은송리 299-1,37,http://tong.visitkorea.or.kr/cms/resource/09/2800809_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2800809_image2_1.jpg,127.4535399899,35.3979029289,0.0,0
258,650363,7,내장산 케이블카,내장산 케이블카는 탐방안내소부터 연자봉 중턱 전망대까지 운행을 한다. 케이블카에서 내려서 300m정도 거리에 전망대가 위치하고 있다. 케이블카를 타고 이동하는 5분정도의 시간동안 내장산 전체 산세를 한눈에 내려다 볼 수 있어 단풍 풍경을 비롯한 내장산의 모습을 감상할 수 있다.,전라북도 정읍시 내장산로 936,37,http://tong.visitkorea.or.kr/cms/resource/01/1929801_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/1929801_image3_1.jpg,126.9086220704,35.4867001588,0.0,44884
259,2793212,7,노치마을,"노치마을은 해발 500m의 고원지대에 있는 산간마을로 조선 초 경주 정(鄭)씨가 머물러 살고 이어 경주 이(李)씨가 들어와 살게 되어 지금의 마을이 형성되었다. 서쪽에는 구룡폭포와 구룡치가 있으며 뒤에는 덕음산이 있고 지리산의 관문이라고 말하는 고리봉과 만복대를 바라보고 있으며 구룡치를 끼고 있다. 마을에서는 마을 이름을 “갈재”라고 부르는데 이는 산줄기의 높은 곳이 갈대로 덮인 것에서 유래한 것이다. 노치마을은 백두대간이 관통하는 마을로 널리 알려져 있다. 지리산 주 능선이 노고단을 거쳐 이곳 노치마을에 닿고, 마을 뒤쪽에 있는 수정봉으로 올라서서 북으로 산줄기를 이으며 덕유산권과 닿게 된다. 또한 빗물이 서쪽으로 흐르면 섬진강이 되고 동쪽으로 흐르면 낙동강이 되는 마을이다.",전북 남원시 주천면 덕치리 5-1,37,http://tong.visitkorea.or.kr/cms/resource/13/2800813_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2800813_image2_1.jpg,127.5017967198,35.4025060269,0.0,0
260,2650772,7,녹사평역 지하예술정원,"서울지하철 6호선 녹사평역(용산구청)이 2019년 3월, 서울시의 공공 미술 프로젝트를 통해 예술과 자연이 어우러진 문화 공간으로 새롭게 태어났다.녹사평역은 지하 5층 승강장에 내리면서부터 지상으로 올라가기까지 다양한작품을 볼 수 있는 문화공간이다.<br>",서울특별시 용산구 녹사평대로 지하 195,1,http://tong.visitkorea.or.kr/cms/resource/79/2599079_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2599079_image3_1.jpg,126.9869739251,37.5347858656,0.0,0
261,132235,7,논현 가구거리,"논현가구문화거리는 강남구 논현동(7호선 논현역과 학동역)의 교통 중심지에 위치하고 있으며 1970년부터 가구거리로 형성되어 현재 70여 가구 판매 업체가 밀집되어 있다. 가구문화를 창조하고 선도하는 가구거리로 30여년의 전통을 가지고 있는 세계적인 명소로 정착되었다. 강남구청에서 1996년 가구 문화 특화 거리로 지정하였으며 가구 문화를 창조하는 거리로서 고풍스러운 조명 등이 우리나라 가구의 1번지임을 돋보이게 하고 있다. 또한 2003년도에 소비자의 권익보호화 건전한 상거래 질서를 확립하기 위하여 가격표시 의무지역으로 지정하였다. 논현동가구거리를 방문하면 혼수용 가구, 공예 가구, 나전칠기, 부엌 가구, 사무용 가구, 인테리어, 수입 가구 등 가구의 모든 것을 한 눈에 볼 수 있으며, 논현가구문화거리의 업체는 친절과 품질 보증 그리고 철저한 A/S로 고객을 편안하게 모시는 자랑스러운 전통을 갖고 있다.",서울특별시 강남구 학동로 106,1,http://tong.visitkorea.or.kr/cms/resource/18/1920618_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/1920618_image3_1.jpg,127.0225185784,37.5111836894,0.0,17101
262,2717560,7,농업회사법인 ㈜ 가을농원,"청정 지역 괴산군의 화양계곡 가는 길목에 위치한 가을 농원은 25년 전 청천면으로 귀농한 농민 부부가 운영하는 농장이다. 이들은 사과 농사와 체험활동, 생산품 직거래를 통해 수익을 창출하고 있다. 하지만 단순 상품 판매에서 머무는 것이 아니라, 소비자와 활발히 소통하며 유대감을 형성하기 위해 블로그와 유튜브 같은 SNS 활동도 꾸준히 하고 있다. 그뿐만 아니라 농촌 융복합산업 (6차 산업) 스타트업 스쿨과정과 농식품 여성 CEO 과정 수료, 농업 마이스터 대학 졸업, 유기농 농업 기능사, 아동 요리 지도사, 푸드 스타일링 및 테라피 자격증 등을 취득하는 등 지속적인 발전을 도모한다. 귀농을 계획 중인 후배들에게 성공하는 농업인으로서 롤모델이 되고 있다.",충청북도 괴산군 청천면 금평로 97-40,33,http://tong.visitkorea.or.kr/cms/resource/01/2820401_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/2820401_image2_1.jpg,127.7499317913,36.6816703458,0.0,0
263,2820274,7,누구나투어,"㈜누구나투어는 MZ세대 개별 여행자를 대상으로 맞춤형 여행 상품을 온라인으로 판매하고 누구나그래퍼, 누구나소믈리에, 누구나아티스트, 누구나플로깅, 누구나스토리안, 누구나플레이어와 같은 누구나 이용할 수 있지만 포천 지역에서만 만나볼 수 있는 여행 상품을 판매하는 주민 여행사이다. 포천 지역의 다양한 기관이나 주민들과 협업하는 상품 개발하여 로컬 여행을 선두하고 ESG를 실천하고자 하는 여행자들의 가치 여행을 지향한다.",경기도 포천시 중앙로 168,31,http://tong.visitkorea.or.kr/cms/resource/56/2820256_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2820256_image2_1.jpg,127.2064823011,37.9004222865,0.0,0
264,2820068,7,누리마루숲,"'주식회사 누리마루숲'은 건물 안과 밖의 넓고 다양한 공간을 활용하여, 일반 관광객들은 물론 반려견을 동반한 관광객들도 즐길 수 있는 체험 콘텐츠와 식음 서비스를 제공하고자 하는 마을기업이다. 야외 공간을 활용한 도심 속 피크닉 체험은 사진으로 추억을 남기고 싶어하는 분들, 바쁜 일상에서 숲 속 힐링을 하고 싶어하는 분들께 호응을 얻고 있다.
천안의 지역 색을 살린 식음 서비스를 제공하기 위해 천안의 특산물 호두를 활용해 다양한 상품을 개발했고, 22년도에 상품 개발을 완료한 누리쿠키(호두초코맛, 호두아몬드맛, 호두스콘)와 호두쉐이크, 호두라떼는 좋은 반응을 이끌어내고 있다. 또한 여름 시즌에는 전국 최초의 호두 팥빙수를 개발해 판매할 예정이며 향후 더 다양한 체험 콘텐츠를 계획 중에 있다.",충청남도 천안시 동남구 향교1길 104-24,34,http://tong.visitkorea.or.kr/cms/resource/35/2820035_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2820035_image2_1.jpg,127.1704079466,36.8146668682,0.0,0
265,2657716,7,늘해랑누리길 (치유의숲),"늘해랑누리길은 1.3km에 이르는 순환형 숲 산책로며, 이동 약자를 위해 전체 구간을 경사도 8% 미만 무장애 데크 로드로 조성했다. 노약자나 어린이는 물론, 휠체어 이용자도 보호자의 도움을 받아 산림욕을 즐길 수 있다.  늘해랑누리길은 경남에서 가장 긴 무장애 산책로다.<br>",경상남도 거창군 가조면 의상봉길 830,36,http://tong.visitkorea.or.kr/cms/resource/32/2649832_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2649832_image3_1.jpg,128.0409208012,35.7366638755,0.0,0
266,2725051,7,다올재 협동조합,"“이 세상 좋은 일이 다 들어온다”라는 뜻의 다올재는 한국관광공사 인증 관광두레로 순천 문화의 거리에 위치한 카페 겸 펜션이다. 아파트로 가득한 도심에서는 쉽게 만나기 힘든, 옛 할머니 집처럼 정다운 느낌의 한옥이다. 다올재 카페에서는 전통차를 즐기며 편안한 여유를 만끽할 수 있다. 손님들은 말차, 녹차, 쌍화차 등 다양한 전통차를 체험한다. 특히 다올재에서 직접 순천의 홍매실을 주재료로 하여 만든 쌍화매실차는 남녀노소 모두에게 인기 있는 메뉴다. 예약하면 숙박도 가능하다. 넓은 마당이 내다보이고 아기자기한 전통 소품으로 가득한 방에서 하루를 보내며 묵은 피로가 풀리는 차 훈증 체험도 할 수 있어 명실공히 치유여행소라 할만하다. 도보 4분 거리에 조선시대 문화유적지인 순천향교가 있다.",전라남도 순천시 금곡길 60,38,http://tong.visitkorea.or.kr/cms/resource/80/2819880_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2819880_image2_1.jpg,127.4804989851,34.9552699552,0.0,1
267,611738,7,단대동 닭죽촌,"1970년대 남한산성을 오르는 등산로 주변에 닭죽집들을 성남시가 1998년에 닭죽촌 민속마을로 집단이주시켜 현재에 이르고 있으며, 단대동으로 옮긴 이후 닭죽을 닭도가니로 발전 시켰고 닭백숙, 닭도리탕, 유황오리, 오리탕 등 토속음식을 맛볼 수 있다.",경기도 성남시 수정구 수정로 460-3,31,http://tong.visitkorea.or.kr/cms/resource/19/2667419_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2667419_image3_1.jpg,127.1560022734,37.4620251305,0.0,18754
268,1032289,7,담다헌 체험교육관,"담다헌은 경기도 의정부시 산곡동, 거문돌(검은돌) 마을에 소재한 떡체험교육관이다. 경기도 선정 떡명장, 박경애 명장님께서 설립하신 떡체험교육관으로 2009년 10월 23일에 개관하였다.<br>즐기고 배울 것이 많은 곳, 담다헌에서는 떡만들기(떡케이크)를 비롯하여 양갱만들기, 메주만들기, 장담그기, 김장담그기, 두부만들기 등의 체험프로그램과 주말농장을 운영(매년 분양)하고 있다. 인스턴트와 서구음식위주의 식습관을 갖은 어린이, 청소년들에게 체험을 통하여 우리의 건강한 먹거리를 알리고 담다헌의 손쉬운 떡레시피로 각 가정에서 직접 떡을 만들어 먹을 수 있도록 우리 떡을 널리 알리기 위한 노력을 하고 있다. 앞으로도 담다헌은 떡을 세계화하기 위한 새로운 떡레시피와 디자인 개발을 위해 힘쓸 것이다. 담다헌은 2010년 12월 24일 농림수산식품부 우수체험공간으로 지정되었다. <br>",경기도 의정부시 송산로939번길 98,31,http://tong.visitkorea.or.kr/cms/resource/21/2687521_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2687521_image3_1.jpg,127.1002002199,37.7121339517,0.0,54850
