,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
280,127873,3,백도해변,"속초 북쪽 12km, 간성 남쪽 12km 거리에 있는 해수욕장이다. 바닷가에 기암 괴석이 많고 소나무숲이 있어 주위경관이 좋다. 경사가 완만하고 수질 및 모래질이 좋으며, 조용하고 깨끗한 해수욕을 즐기기에 안성맞춤이다.  모래밭 길이 200m, 폭 50m, 평균 물 깊이 1.5m 가량 된다.",강원도 고성군 죽왕면 백도해변길 78,32,http://tong.visitkorea.or.kr/cms/resource/96/1581396_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/1581396_image3_1.jpg,128.5468480485,38.2983733969,0.0,32966
281,1626917,3,백리포해수욕장,"서해안의 절경중 바다물이 맑고 모래가 제일 으뜸이다. 다만 해변이 짧은것이 아쉽다. 방주골이란 명칭보다도 ""백리포해수욕장"" 으로  더 많이 알려져 있다. 그 이유는 인근에 있는 만리포와 천리포가 연결되어있기 때문인 듯 하다. 만리포처럼 드넓음도 없고, 그렇다고 천리포와 같은 쓸쓸함도 없는 독특한 매력을 갖고 있는 해수욕장이 바로 백리포이다.한눈에 꽉 차고도 남을 만한 크기의 해변은 세상의 모든 근심 걱정을 다 잊어버릴 수 있을 만큼 기분이 상쾌해진다. 해변 양쪽의 절벽은 괌이나 사이판에서 본 유명한 절벽보다 더 아름답다.<br /><br />훼손되지 않은 자연경관과 깨끗한 바다, 그리고 고운 모래가 일품인 이곳은 오염되지 않은 조용한 곳만을 찾는 이들을 위한 은밀한 요새 같이 숲과 숲 사이에 조용히 펼쳐져 있다. 병풍처럼 펼쳐진 주변의 소나무 숲들은 야영을 할 수 있는 최적의 장소로서 무제한 제공되고 있다.인적이 드문 바닷가 해변에는 껍질이 예쁜 꽃조개가 심심치 않을 정도로 많고, 물에 빠진 바위에는 홍합이 제법 많다. 원하는 만큼 주워 끓여 먹는 맛이 일품이다. 많은 관광객들을 유치하기 위해서 서비스에 최선의 노력을 기울여, 항상 해수욕장 주변을  청결하게 유지하고 있어 찾는 관광객들이 칭송을 아끼지 않는 곳이다.<br>",충청남도 태안군 백리포길 39-4,34,http://tong.visitkorea.or.kr/cms/resource/34/1599934_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/1599934_image3_1.jpg,126.1558775258,36.81267445,0.0,23960
282,128902,3,백사장해수욕장,"안면도 연육교를 지나 4km쯤 남서쪽으로 내려가면 백사장포구에 이르는데 이 포구의 인근에 흰 모래밭의 백사장해변이 있다. 해변은 은빛 모래로 끝없이 길게 뻗어있어 썰물 때면 수평선으로 변하며, 간만의 차가 심하나 안전하고 수온이 알맞아 늦은 여름까지 해수욕을 즐길 수 있다. 해변 길이는 1.2km, 폭은 300m 정도이며 고운 규사모래로 되어 있다. 예전엔 이 곳 위쪽의 판목나루터와 아래쪽 백사장 나루터를 연결하는 나룻배가 있었으나, 1970년 안면도를 잇는 연육교가 생기면서 자연적으로 자취를 감추고 말았다. 삼봉해변과 한 모퉁이 사이로 자연산 대하(왕새우)가 아주 유명하여 가을이면 전국에서 대하를 먹고자 하는 사람들로 북적인다. 가을 대하철이면 대하축제가 열릴 만큼 많은 대하가 나오며, 갓 잡아 올린 싱싱한 대하를 먹을 수 있는 곳이다.<br>",충청남도 태안군 안면읍 창기리,34,http://tong.visitkorea.or.kr/cms/resource/26/2716426_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2716426_image3_1.jpg,126.3137999443,36.5778208923,0.0,43702
283,126287,3,변산해수욕장,서해안의 대표적인 해수욕장이다. 하얀 모래와 푸른 솔숲이 어우러졌다 하여 '백사청송'해수욕장으로도 불린다. 또한 우리나라에서 가장 오래된 해수욕장의 하나로 1933년에 개장되었다. 곱디 고운 모래해변이 끝없이 펼쳐져 있으며 서해안의 해수욕장치고는 물빛도 맑은 편이다. 더욱이 평균수심이 1m밖에 되지 않고 수온이 따뜻해서 해수욕장 조건이 아주 좋다.<br>,전라북도 부안군 변산면 변산로 2076,37,http://tong.visitkorea.or.kr/cms/resource/73/2514273_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2514273_image2_1.jpg,126.5309702046,35.6805522951,0.0,96378
284,228865,3,보길도 뾰쪽산과 보옥리 공룡알해변,"전라남도 완도군은 섬으로만 형성되어 있는 독특한 행정구역이다. 섬으로서 행정구역이 편성된 곳은 과거 경기 강화군(현재는 인천광역시 관내), 경남 남해군과 거제시, 경북 울릉군, 그리고 섬이 많기로 전국 최고인 전남 신안군 등이 있다. 하지만 완도군 또한 특히나 많은 섬들로 이루어져 있으며, 그 섬들의 아름다운 풍경은 완도 지역을 다도해해상국립공원의 중심부에 자리잡게끔 하고 있다.<br /><br />보길도는 우리들에게는 학창시절 배웠던 윤선도의 어부사시사로 익히 잘 알려져 있다. 근래에 들어서는 고산 윤선도와 관련된 문화유적답사, 다도해 섬기행,  여름철 아름다운 해변피서지로 서의 여행대상지로서 유명세를 타면서 더욱 많은 여행객들이 드나들게 되었다. 하지만 그렇게 많은 방문객들로 북적 거린 모습과 달리 한해가 저물어가는 12월의 보길도는 한적하기 그지없다. 조용하고 때론 쓸쓸해 보이는 해변 정경,  찬바람에도 아랑곳없는 격자봉의 난대 상록수림, 그리고 후하디 후한 섬마을 인심에 이르기까지 이해의 마지막 달에 한번 찾아볼 추억여행지로 삼을 만한 곳이다.<br /><br />보길면사무소가 있는 청별리 나루터에서 서쪽해안도로를 타고가면 아름다운 보길도의 해안풍경이 나타난다. 정동리마을을 지나고 계속 해안길을 따라가다 보면 네 개의 조그마한 섬이 올망졸망 떠있는 선창리 마을 앞 해변을 지난다. 네 섬의 이름은 오른쪽에서부터 상도, 미역섬, 욕매도, 갈도라는 이름을 갖고 있는데 특히 12월에는 선창리 도로변에서 네섬을 배경으로 아름답게 물드는 보길도의 황혼을 감상할 수 있다.<br /><br />선창마을을 지나서 해안도로의 끝까지 가면 길이 끝나는 곳에 하늘을 찌를듯 솟아있는 뾰족한 봉우리가 눈에 들어온다. 이름하여 뾰쪽산(195m). 모습만큼이나 이름도 재미있다. 지도상에는 보죽산으로도 나와 있는데 아마 우리말을 한자어로 표기하려 한 것이 아닌가한다. 뾰쪽산의 뾰족한 모습은 선창리에서 도로가 잠시 오르막으로 이어지다가 크게 왼쪽으로 꺾어지는 모퉁이 일명 망끝전망대라고 하는 해변절벽가에서 가장 잘 감상할 수 있다.<br /><br />하지만 단지 바라보는 것만으로는 뾰쪽산과 그 아래의 보옥리 마을풍경, 보옥리해변의 절경을 제대로 감상할 수 없다.  다소 가파르지만 보옥리 부둣가 언저리에서 시작되는 등산로를 따라 조금은 벅찬 숨을 내쉬더라도 뾰쪽산 꼭대기에 올라 보길도의 진산 격자봉의 모습과 다도해의 멋진 바다풍경을 함께 감상해 보아야만 참맛을 알수 있다. 산 정상까지는 보옥리 마을에서 약 30분 정도면 오른다.<br /><br />정상에서 북쪽으로 조금 걸어가면 약 30~40명 정도가 쉴 수 있는 너럭바위 반석지대가 나오고 바위 끄트머리에는 조그마한 돌탑 3기가 세워져 있다. 이곳에서의 전망은 보길도 최고라 칭할 만하다. 절벽아래로 보이는 보옥리 마을과 해변풍경,위쪽으로 눈을 들면 망월봉(364m) 바위봉우리와 보길도 최고봉 격자봉 (적자봉, 430m) 산줄기가 마치 영화의 한장면처럼 펼쳐지는데 흘린 땀이 해풍에 절로 식혀지고 기분도 그만이다.  단, 너럭바위 바로 아래는 천길 낭떠러지 이므로 주의해야 하며 하산시에도 뾰족한 돌과 구르는 돌이 많으므로 발을 헛디디거나 실족치 않도록 유의해야 한다.<br /><br />보옥리 마을 안쪽을 감싸고 있는 뾰족산 아래 해안을 공룡알 해변이라 부르고 있다. 청명석이라고 불리는 갯돌이 크고 둥글둥글 하여 공룡알 같이 생겼다 하여, 공룡알 해변이라 불리어지나 공룡알을 닮은 자갈이 있는 해변이라 생각하면 된다. 뾰쪽산과 보옥리해변, 선창리 해변의 멋진 풍광을 감상하는것 말고라도 보길도에 왔으면 고산 윤선도의 유적(사적)을 둘러 보아야 할 일이다.<br /><br />격자봉 능선에 둘러싸인섬 중앙의 부용동으로 들어가면 보길초등학교 앞쪽에 유명한 부용동정원(세연정)이 있다. 고산이 직접 가꾸고 소일 하였다는 곳으로 세연지 연못가에 서서 조선시대 정원의 아름다운 조영을 감상해 볼수 있다. 길 건너편 산길을 조금 올라가면 윤선도가 세속에서 벗어나 신선처럼 자연에 동화되어 서책을 읽고 다도를 즐겼다는 동천석실이 있다. 동천석실의 누각에 올라 시원한 바람을 맞으며 보길도를 둘러싼 격자봉의 푸른산세를 감상해 보는 것도 좋겠다.<br /><br />시간적 여유가 있다면 보길도의 진산 해발430m의 격자봉 산행도 할만 하다.  산행코스도 그리 험하지 않고 소요시간도 부용동 기준으로 왕복 약 2~3시간 정도면 충분하다.능선마루 곳곳에 전망좋은 바위쉼터가 많아 완도군과 해남군 일원의 아름다운 다도해 풍광을 한껏 조망할 수 있다. 격자봉산행은 섬 동쪽의 예송리 마을이나 서쪽보옥리 마을을 기점으로 잡을 수도 있다.<br /><br />* 12월 일몰감상 포인트 - 선창리 마을 해변과 방파제<br>",전남 완도군 보길면 보옥리,38,http://tong.visitkorea.or.kr/cms/resource/79/214279_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/214279_image3_1.jpg,126.5135984834,34.1250884558,0.0,28486
285,126691,3,봉수대해변,"삼포해변에서 북쪽으로 200m에 자리 잡고 있는 해변이다. 국도 7호선옆을 따라 백사장이 형성되어 있고, 지난 1997년도부터 개장한 해수욕장은 오염되지 않은 청정해변이며, 여름철에는 오토캠핑장으로 운영되고 있다.  해수욕장의 첫 느낌은 깨끗하고 품위가 있다. 백사장 길이는 800m정도로 아담한 편이지만 모래가 곱고 깨끗하다. 백사장 길이 800m, 폭 50m, 수심이 1.5m이다.",강원도 고성군 죽왕면 오호리,32,http://tong.visitkorea.or.kr/cms/resource/07/1581407_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/1581407_image3_1.jpg,128.5280045532,38.3228035156,0.0,35629
286,129582,3,부남해변,"맹방해변과, 공양왕릉 사이의 근덕면 부남리에 위치한 부남해변은 웬만한 지도에는 표시되지 않은 숨겨진 해변이다. 백사장 길이 400m, 폭 50m 정도 밖에 안되는, 해수욕장이라기보다 마을 해변에 가깝지만 해안선을 따라 드문드문 솟아 있는 갯바위가 운치있다. 규모가 작고 진입로가 눈에 잘 띄지 않는 덕분에 외지인에게 잘 알려지지 않은 것이 단점이었으나, 오히려 사람의 손길이 미치지 않은 자연 그대로의 모습과 한적함이 장점인 곳이다. 이러한 장점이 하나둘 알려지면서 근래엔 북적거리는 인파를 피해 일부러 한적한 곳을 찾아오는 사람들의 발길이 이어지고 있다.<br /><br />마을이 관리하는 해수욕장인데다, 군사 지역이라 여름 휴가철 주간만 개방한다. 편의시설이 많지 않아 다소 불편하긴 하지만 자연에 둘러싸여 자연 그 자체를 즐기기엔 제격이다. 부남리에서 남쪽으로 차를 이용하여 10분 정도 내려가면, 대진항이라는 조용하고 작은 포구가 있다. 주변에 식당은 없지만 한번쯤 둘러보는 것도 괜찮다.<br>",강원도 삼척시 근덕면 부남해변길,32,http://tong.visitkorea.or.kr/cms/resource/28/608828_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/608828_image3_1.jpg,129.2514275017,37.361148432,0.0,48426
287,126122,3,부산 송도해수욕장,"백사장 길이 800m, 너비 50m, 평균수심 1~1.5m. 부산 자갈치시장에서 3km 떨어진 곳에 위치하며, 부산에서 제일 먼저(1913년) 개장한 해수욕장이다. 2000년부터 5년여 간 정비사업을 펼쳐 줄어든 백사장을 확장하고 분수대 등을 설치하며 해변공원이 되었다. 주위에 수산시장과 암남공원 등이 있다.1913년 부산에서 최초로 개발된 해수욕장 구역으로, 1996년 4월, 군사보호구역에서 개방된 도시 자연공원인 암남공원과 바다낚시로 유명한 두도공원으로 연결된 송도는 울창한 원시림과 자연 그대로 보존된 기암괴석, 그리고 부산의 상징인 갈매기와 멀리 영도를 배경으로 한 조용한 바다정경이 장관인 곳이다.<br /><br />주변에 다양한 숙박시설과 먹을거리를 갖추고 있으며 구름다리, 산책로, 보트장, 주차장 등 편의시설이 잘 갖추어져 있다. 송도 해안의 암남공원은 해안 생태 공원으로 송도 해안과 부산 남항을 한눈에 담을 수 있는 전망대, 3.8km의 산책로, 도로변 카페, 횟집들이 즐비한 곳이다. 부산시 서구 부민동 3가에는 한국전쟁 중 부산이 임시 수도였을 때 3년 동안 대통령 관저로 사용된 임시수도기념관이 있다. 송도는 이처럼 격변의 역사를 보낸 서구 암남동 장군반도 남단에 자리잡고 있다.",부산광역시 서구 송도해변로 100,6,http://tong.visitkorea.or.kr/cms/resource/86/2504686_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2504686_image2_1.jpg,129.016458847,35.0739256715,0.0,46290
288,125682,3,북분리해수욕장,"북분리 해수욕장은 주문진읍에서 북으로 15km 지점에 위치하고 있으며 울창한 소나무숲과 맑고 푸른물, 깨끗한 모래를 배경으로 길이 350m의 해안선과 수심 0.7m의 완만한 경사를 이루고 있어 가족단위 피서지로 적격이다.<br>",강원 양양군 현남면 북분리,32,http://tong.visitkorea.or.kr/cms/resource/78/175478_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/175478_image3_1.jpg,128.7500032296,37.9869302382,0.0,10300
289,2710835,3,북분리해수욕장,"강원도 양양군 현남면 북분리에 위치한 해수욕장이다. 7번 국도를 따라 잔교해수욕장과 동산해수욕장 사이에 있으며, 북분해수욕장이라고도 부른다. 모래사장은 길이 350m 정도로 작고 아담하며 모래가 곱다. 덜 알려져 비교적 한산하게 바다를 즐길 수 있다는 게 장점. 수심은 0.7m 정도로 완만한 경사를 이루어 가족 단위 피서객이 찾는다. 매년 7~8월 사이에는 해수욕장으로 운영된다. 해변 뒤로 울창한 소나무 숲은 동해와 어우러져 경관이 뛰어나다. 해수욕장을 앞마당 삼아 야영할 수 있는 복분 솔밭캠핑장은 캠퍼들 사이에서는 숨은 캠핑 명당으로 통한다. 데크 사이트와 노지 사이트로 구분해 운영한다. 인근에 가볼 만한 관광지로는 동산항, 죽도정, 해양종합레포츠센터 등이 있다.<br><br>[주요시설&부대시설]<br>개장 기간 한정 위락시설<br><br>[체험프로그램]<br>수영<br>",강원도 양양군 현남면 북분리 2-5,32,http://tong.visitkorea.or.kr/cms/resource/11/2745311_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2745311_image3_1.jpg,128.7508837509,37.9854693135,0.0,0
