,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
238,126124,1,구성공원,"영주시는 북쪽이 충북 단양, 동쪽이 봉화에 닿아있고 서쪽으로는 문경, 예천과 맞닿았다.영주에는 신라시대부터 절이 많이 들어섰다. 영주에는 부석사, 소수서원, 희방사 등 태백산 정기가 가득 담긴 문화유산이 많아서 답사객들의 발걸음이 잦은 편이다.구성공원은 영주2동 옛 산성 터에 자리한다.  신동국여지승람에 보면 구성산성은 돌로 쌓았으며 둘레 1,281척, 높이 9척이며 성 안에 우물이 있고 군창이 있었다고 기록되어 있다. 이 곳에 오르면 영주 시가지가 한눈에 들어오며 정상에는 가학루란 누각이 있어 북쪽으로 소백산 연화봉이, 남쪽으로는 학가산이, 동쪽으로는 문수산과 일월산이 바라보인다.<br>",경상북도 영주시 구성로373번길 1-5,35,http://tong.visitkorea.or.kr/cms/resource/50/1979150_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/1979150_image3_1.jpg,128.6204776976,36.8239284979,0.0,21017
239,126824,1,구암공원,"탑산 아래의 천연적인 바위 동굴인 허가바위 일대에 조성된 공원으로, 허가바위에서 양천 허씨의 시조인 허선문이 태어났다는 전설이 있다. 구암공원은 의성이라 불리는 허준선생 기념공원으로, 구암(龜巖)은 허준선생의 호이다. 준선생이 관직에서 물러나 그 유명한 동의보감을 저술한 곳이, 허가바위 동굴이자, 지금의 구암공원이다. 구암공원에는 올림픽대로 건설로 인해 한강의 일부분이 잘려나와 호수처럼 되었고, 아파트가 하늘 높이 솟아있어 병풍처럼 둘러쳐져 있다. 이 곳에는 의성 허준선생이 환자를 진료하는 인자한 모습의 동상이 앉아있다. 한편에는 아름다운 호수가 있고 그 호수 속에는 재미있는 전설이 담겨 있는 고색 창연하고 구멍이 뚫려있는 자색의 광주바위가 있다. 양화대교가 놓여지기 전까지 이 곳은 한강하류를 건너는 공암(孔巖)나루터였고, 허가바위 동굴이 있어 여러차례 정변과 임진왜란, 병자호란, 가깝게는 6.25동란에 이르기까지 많은 사람들이 피신하였다 한다.",서울특별시 강서구 허준로5길 42,1,http://tong.visitkorea.or.kr/cms/resource/92/566492_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/566492_image3_1.jpg,126.8537656954,37.5676574399,0.0,30868
240,2738018,1,그라스원,"안동을 가로지르는 낙동강을 따라 낙동강 변 산책로가 조성되어 있다. 이 산책로를 따라가면 영가대교 북단에 다양한 꽃과 식물들이 식재된 그라스원 테마공원이 있다. <br>그라스원은 계절에 따라 각기 다른 매력을 뽐낸다. 특히 가을에는 핑크뮬리가 장관을 이뤄 사람들에게 최고의 포토존을 선사하고 있다.
주변에 백조공원이 함께 조성되어 있으며 자전거길과 산책로가 있어 맑고 청정한 낙동강 경치를 감상할 수 있다. <br>*사진 출처: 안동시 공식 블로그 '마카다안동'",경상북도 안동시 육사로 273,35,http://tong.visitkorea.or.kr/cms/resource/14/2738414_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2738414_image2_1.jpg,128.731425544,36.5585664812,0.0,0
241,127445,1,금강공원,"* 울창한 숲과 기암절벽이 절경을 이루는, 금강공원 *<br /><br />동래 온천장 뒤쪽의 서북쪽에 있는 금정산 해발 801.5m(고당봉) 기슭에 있으며 93만 6천 평의 면적에 자연적으로 자란 나무들로 울창한 숲을 이루고 있으며 기암절벽 또한 절경을 이루고 있고, 골짜기 마다 흐르는 맑은 시냇물 소리를 듣노라면 신선경에 들어선 느낌이어서 온갖 시름을 잊을 수 있다.봄철부터 겨울철에 이르기까지 인적이 끊이지 않는 근린공원으로, 남녀노소 누구나가 즐길 수 있는 휴식처로 사랑을 받고 있고 옛 동래 도호부에 속한 유서 깊은 이 곳에는 여러가지 문화유적지가 곳곳에 있어 우리 후손들의 산교육장이기도 하다. 지난 1940년 금강원으로 명명되어 오다가 1965년 공원으로 지정되었으며, 1973년 6월부터 유료공원이 되었다. 현재는 2004년 7월 1일부로 무료화되어 시민들에게 한발 더 다가가는 공원이 되었다.<br /><br />* 금강공원에서 즐길거리 *<br /><br />금강공원에는 다양한 즐길 거리가 있어 여행객에게 또다른 재미를 선사한다.  체육시설이 조성되어 있어 방문객에게 편의를 제공한다. 이외에 부산민속예술관과 부산해양자연사박물관, 금강식물원 등이 있어 색다른 볼거리를 제공한다.<br>",부산광역시 동래구 우장춘로 155,6,http://tong.visitkorea.or.kr/cms/resource/74/2641474_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2641474_image3_1.jpg,129.0762330134,35.2190105271,0.0,40621
242,2774020,1,금강공원에코스튜디오,"동강이 내려다보이는 언덕에 자리한 금강공원이 지난 2020년 에코 스튜디오로 재탄생했다. 영월의 다양한 역사 문화 자원들이 어우러진 이곳엔 야외무대와 나무정원, 에코 놀이터, 라디오스타 박물관 등이 자리한다. 그중에서도 공원 가운데 자리한 사운드 허그가 단연 눈길을 사로잡는데, 이는 단순한 조형물이 아니라 실제로 음악을 들을 수 있는 초대형 스피커다. 사운드 허그에는 K-pop부터 발라드, 트로트 등 모든 세대가 함께 즐길 수 있도록 엄선된 인기 가요 6곡이 내장돼 있다. 거대한 스피커 안으로 들어가 공원을 가득 채우는 음악을 감상하는 경험은 오직 금강공원 에코 스튜디오에서만 가능한 특별한 추억이 된다. 또 조선 전기에 세워진 팔작지붕 형태의 누정, 금강정에 오르면 아래로는 동강이 흐르고 그 앞으로는 계족산과 태화산이 그림 같은 풍광을 선사한다.",강원도 영월군 영월읍 영흥리 80,32,http://tong.visitkorea.or.kr/cms/resource/38/2774038_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2774038_image2_1.jpg,128.4772659729,37.1860481078,0.0,0
243,2744498,1,금호못유원지,"금산면 사무소로부터 약 400m 떨어진, 용아리에 소재한 금호지는 전체 면적이 204,937㎡에 달할 만큼 큰 규모를 자랑하는 저수지다. 둘레가 5km 정도지만 저수지의 전체를 한눈에 볼 수 없을 정도로 굴곡진 곳이 많다. 흑룡과 청룡의 전설이 전해져 내려올 만큼, 경관이 독특하며 오랫동안 사랑받고 있는 저수지이다. 주변을 둘러싸고 있는 울창한 송림과 벚나무는 아름다운 경관을 연출한다. 사시사철 변함없는 매력을 품고 있어 1년 내내 사람들의 발길이 끊이지 않는다. 최근에는 계곡 안쪽에 생태공원이 조성되었다.",경상남도 진주시 금산면 금산순환로587번길 10-6,36,http://tong.visitkorea.or.kr/cms/resource/82/2746282_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/82/2746282_image2_1.JPG,128.1543220165,35.2144859553,0.0,0
244,2783785,1,기업사랑공원,"창원시 성산구 가음동에 위치한 기업사랑공원은 창원 기업들의 참여와 산림청 지원으로 만든 공원이다. 걷기 좋은 길이 조성돼 있어 산책과 운동을 하기 좋고, 유모차로 이동하기에도 좋다. 곳곳에는 창원 기업들의 상징물과 비석, 기념식수도 세워져 있다. 넓은 녹지는 편안한 휴식처를 제공하고 여름철에 이용 가능한 물놀이터도 있다. 주변 주거시설로부터의 접근성이 좋고 주차장도 넓게 마련되어 있다.",경상남도 창원시 성산구 가음정로 38,36,http://tong.visitkorea.or.kr/cms/resource/51/2799951_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/2799951_image2_1.JPG,128.6877838243,35.2088767556,0.0,0
245,2795458,1,기적의놀이터 3호,"순천 기적의 놀이터 3호의 다른 이름은 ‘시가모노’다. 얼핏 들으면 일본에서 빌려온 이름처럼 들리는데, ‘시간 가는 줄 모르고 노는 놀이터’의 약자다. 아파트 사이를 흐르는 동천의 천변에 길게 자리한 놀이터로 놀이터에 들어서자마자 킥보드와 밸런스 바이크를 탈 수 있는 곡선형 아스팔트 길이 나온다. 그 주변으로 모래 놀이터가 있고 가장 인기 있는 짚라인도 있다. 안쪽으로 조금 더 들어가면 그네 놀이터와 체력 단련용 액티비티 시설이 나온다. 유아들이 탈 수 있는 보호대가 있는 그네부터 2인용 그네, 원형 바구니처럼 생긴 다인용 그네도 있다. 바닥에는 모래가 깔려 있어서 완충 역할을 한다. 조금 더 내려가면 아이들이 안전하게 인라인스케이트를 탈 수 있는 스케이트장이 나온다. 놀이터 근처에는 강천 수변 공원이 있는데 놀이가 끝나고 집으로 돌아가는 길에 잠시 들러 산책하기 좋다.",전남 순천시 서면 선평리 818-23,38,http://tong.visitkorea.or.kr/cms/resource/50/2798850_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/50/2798850_image2_1.JPG,127.5004019587,34.9879999523,0.0,0
246,2795448,1,기적의놀이터 4호,"산속 저수지 위쪽에 자리한 순천 기적의 놀이터 4호를 찾아가는 길은 마치 등산로 입구를 찾아가는 것처럼 산으로 향해 있다. 기적의 놀이터 4호의 다른 이름은 ‘올라올라’로, 이름에서 놀이터의 콘셉트가 엿보인다. 놀이터의 시설물은 그리 많지 않은데, 큰 미끄럼틀과 그 옆으로 모랫바닥에 거미줄 같은 네트 모양의 시설이 눈에 띈다. 둘 다 올라야 즐길 수 있는 시설이다. 뒤쪽으로는 짧지만 넓은 미끄럼틀도 있다. 눈썰매장의 출발대처럼 여러 명이 동시에 탈 수 있는 놀이 시설과 비슷하다. 놀이 시설물 주변은 자연 녹지인데, 주위로 작은 개울이 흐르고 자연학습원도 마련되어 있다. 놀이를 마치고 나올 때는 저수지를 한 바퀴 돌며 산책하기에도 좋다.",전라남도 순천시 용당동 496,38,http://tong.visitkorea.or.kr/cms/resource/59/2798859_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/59/2798859_image2_1.JPG,127.4981582388,34.9672911308,0.0,0
247,2741600,1,기회송림유원지/기회송림공원,"기회송림공원은 150여 년 전 남기리 기회마을 주민들이 북천강의 범람을 막기 위해 조성한 폭 200m, 길이 1,500m의 방수림이다. 밀양시 산외면 남기리에 위치한 유원지로 수령 150년이 넘는 아름드리 소나무 수천 그루가 밀양강 가에 숲을 이루고 있다. 영화 ‘밀양’의 촬영지로 유명해진 이후 전국에서 찾아오는 관광객들로 발길이 끊이지 않는다. 
특히 기회마을 주민회에서 운영하고 있는 야영장은 여름철 캠핑 명소이다. 취사장, 화장실, 족구장 등이 마련되어 있어 초보 캠핑객들도 쉽게 이용이 가능하다. 우거진 나무들 속에서 즐기는 삼림욕은 도심에서의 지친 일상을 달래기에 충분하다.",경상남도 밀양시 산외면 산외로 22,36,http://tong.visitkorea.or.kr/cms/resource/30/2741830_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/30/2741830_image2_1.JPG,128.7755789753,35.5124081264,0.0,0
248,1622646,1,길치근린공원(가양비래근린공원),"가양비래근린공원은 약 42만평으로 대전광역시의 동부권에 위치한 주로 산림 형태의 공원으로 남간정사가 있는 우암사적공원과 경부고속도로 대전육교(비래동)주변의 중앙광장이 조성되어 있는 곳으로 이용권이 양분되어 있다. 특히, 우암사적공원은 낮은 야산 기슭의 숲이 우거진 골짜기를 배경으로 하여 위치하고 있어 대전시민은 물론, 외지인들의 이용객이 날로 증가하고 있다.<br>",대전광역시 대덕구 신상로 65,3,http://tong.visitkorea.or.kr/cms/resource/03/1585303_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/1585303_image3_1.jpg,127.4580085119,36.3582188095,0.0,18821
249,2736436,1,김포레코파크,"※김포시는 하수처리시설 용량 부족과 분뇨처리시설 악취 문제해결을 위해서 분뇨처리시설 신설 및 공공하수처리장 증설공사를 추진 중에 있다. 
2021년 8월 말 착공하여 2024년 6월 준공예정이다.<br/>
레코파크(Recopark)란 (Recycle+Eco+Friendly+Park) 합성어로 하수를 께끗한 물로 재생하여 환경을 아름답게하고 시민과 함게하는 휴식공간이라는 똣의 하수처리장의 새로운 명칭이다. 하수처리장을 지상 또는 지하에 두고 여분 공간을 활용하여 운동시설을 접목한 곳이다. 하수처리장을 주민들의 여가활동을 위한  체육시설로 변화시킨 테마공원이다. 김포레코파크 외에 통진과 고촌에도 있다. 게이트볼장 파크골프장 주변으로 가벼운 산책길도 있어 풍광이 아름답다.",경기도 김포시 감암로 127,31,http://tong.visitkorea.or.kr/cms/resource/72/2736572_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2736572_image2_1.jpg,126.7094545325,37.6429599974,0.0,0
250,129600,1,꽃지해안공원,"꽃지해안공원은 낙조가 아름답기로 유명한 할미, 할아비바위가 있는 안면도 최대의 해변인 꽃지해수욕장에 조성되어 있는 테마공원이다. 2002년에 개최된 안면도 국제 꽃박람회를 위해 조성된 공원이 박람회 이후 해안공원으로 다시 조성되었으며, 여러개의 테마 정원으로 이루어져 사계절의 아름다운 꽃들로 장식되었다.
전체 면적이 약 6만평의 규모이며, 4계절 화원을 조성하여 봄, 여름, 가을, 겨울의 공원을 관람할 수 있도록 운영되고 있다. 공원 내에는 1만평의 넓은 주차장이 있으며, 피크닉장, 캠프파이어장, 벤치와 평상, 파고라, 쉘터 등의 휴게시설과 농구장, 미니축구장, 배구장, 족구장 비치 발리장 등의 체육시설이 갖춰져 있으며 화장실, 취사장, 샤워장, 음수전 등의 시설이 잘 되어 있다. 또 야생화를 볼 수 있는 전시관이 있으며 꽃동산 및 초화원, 장미원 등의 야외정원도 있어 아름다운 해변과 아름다운 조화를 이루는 해안공원이자 최상의 휴식 공간이다.<br>",충청남도 태안군 안면읍,34,http://tong.visitkorea.or.kr/cms/resource/70/217470_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/217470_image3_1.jpg,126.3371165552,36.4994053136,0.0,42275
251,2783012,1,나주철도공원,"2003년에 폐역된 영산포역에 있기 때문에 영산포 철도공원이라고도 불린다. 옛 역사는 철거되고 현재 증기기관차 1량과 레일 등 공원만 남아 있다. 폐쇄된 철도역이라 기차는 운행하지 않고 현재는 레일바이크만 철로 위로 운영하며 공원을 한 바퀴 돌 수 있다. 레일바이크는 일 3회 운영하며, 월요일은 휴무다. 철도공원 주변으로 이어진 산책로를 걷기도 좋고, 인근에 국립 나주 문화재 연구소도 있어 함께 방문하기 좋다.",전라남도 나주시 삼영동 174-1,38,http://tong.visitkorea.or.kr/cms/resource/36/2796536_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2796536_image2_1.jpg,126.7067686788,35.0053039758,0.0,0
