,attraction_id,category,name,description,address,areacode,image,iamge2,mapx,mapy,score,readcount
120,1998842,8,박재삼 문학관,"박재삼 문학관은 서정시인으로 손꼽히는 박재삼의 시 세계와 문단의 평가 등에 대한 정보를 만날 수 있는 곳이다. 또한 시인의 연보, 시를 시작하게 된 동기와 소박하고 정 많은 시인의 성품과 다양한 인간관계 등의 생활상을 통해 인간 박재삼을 만날 볼 수 있는 공간이다.<br>",경상남도 사천시 박재삼길 27,36,http://tong.visitkorea.or.kr/cms/resource/47/1998747_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/1998747_image3_1.jpg,128.0743782548,34.9259197179,0.0,6197
121,2732402,8,박정희대통령역사자료관,"역사자료관은 박정희대통령 유품 및 대한민국 근대화와 구미 근현대 산업발전 관련 자료를 보존‧관리‧전시하기 위해 조성하였으며, 상설‧기획전시실, 수장고, 아카이브실, 세미나실 등으로 구성되어 있다.<br> 9월 중 제1종 전문박물관으로 등록하여 전시뿐만 아니라 다양한 교육프로그램도 운영할 계획이다.<br><br>0 목     적 : 박정희대통령유품 및 산업화 과정과 구미공단 발전과정 등을 전시",경상북도 구미시 박정희로 123,35,http://tong.visitkorea.or.kr/cms/resource/01/2732401_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/2732401_image2_1.jpg,128.3489532959,36.0906098736,0.0,0
122,2782711,8,발포역사전시체험관,"고흥군 도화면 발포리가 충무공 이순신이 처음 수군만호로 부임해 18개월 가량 근무한 장소라는 걸 알고 있는 이는 드물다. 발포역사전시체험관은 이순신과 관련한 것들을 보고 체험할 수 있는 시설이다. 발포역사전시체험관은 지난 2016년 4월에 문을 열었다. 임진왜란과 관련된 이순신의 발자취와 고흥에서만 만날 수 있는 특별한 인물들의 이야기를 접할 수 있는 이곳은 이순신의 고흥방문기록, 정걸 장군, 송대립 장군 교지, 송희립 장군의 군도, 임진왜란 당시 사용된 무기가 모형으로 전시돼 있다. 또한 임진왜란 당시 치열했던 전투현장을 가상으로 체험할 수 있는 시설들도 준비돼 있어 재미와 유익함을 동시에 즐길 수 있다. 어른 아이 할 것 없이 모두가 좋아하는 체험코너인 ‘임진왜란의 해전 속 주인공이 되어보자!’는 봉화를 피워 적이 침입했다는 것을 알리는 봉수대 체험과 신호깃발, 취타신호를 해볼 수 있고, 이순신이 실제 역사 속에서 펼쳤던 해전술을 퍼즐로 체험할 수 있다. 또한 거북선을 움직이는 노젓기 체험, 왜선을 격침시키는 크로마키 체험, 승전을 기쁨을 남길 수 있는 승전 기념사진 등 색다른 즐거움을 평생 추억할 수 있다. 특히 크로마키 체험실에서 출력한 승전한 자신의 모습을 전시관에 전시할 수 있다는 점도 특별하다. 더불어 이곳에서는 누구나 읽을 수 있는 그림책도 한 권 전시돼 있는데, 이 그림책에는 이순신 장군과 임진왜란 이야기를 포함한 열녀로 기록된 송 씨 부인에 대한 일대기가 수록돼 있다.",전라남도 고흥군 도화면 충무사길 101-13,38,http://tong.visitkorea.or.kr/cms/resource/78/2788878_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/2788878_image2_1.jpg,127.3395092518,34.4841925738,0.0,0
123,2607179,8,발해역사관,"속초시 노학동 시립박물관 옆에 있는 발해역사관은 전국에서 유일하게 ‘해동성국’ 발해를 재조명하는 곳이다. 지하 1층과 지상 1층의 2층 규모로 전시실과 야외 조경시설을 갖추고 있으며 발해 문화를 진흥하고 발해의 역사를 통해 민족의 자긍심과 자존심을 드높이기 위해 마련됐다. 지상 1층에는 발해의 발자취를 더듬어 볼 수 있는 시청각 자료와 함께 2006년에서 2007년 방영된 KBS 드라마 '대조영'에서 사용한 각종 소품과 의상 등을 전시, 소개하고 있다. 지하 1층은 1980년 지린성 허륭현에서 발견된 발해 제3대 문왕의 넷째 딸인 정효공주의 고분을 소개하고 고분에서 확인되는 인물상과 복식 등을 재현했다. 발해인의 복색을 입어보고 각종 발해문양을 스탬프로 찍어 볼 수 있는 발해체험실도 있어 흥미롭다.",강원도 속초시 신흥2길 16,32,http://tong.visitkorea.or.kr/cms/resource/53/2368653_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2368653_image3_1.jpg,128.5396823121,38.2005790927,0.0,1
124,594065,8,방림원,"3천여 평의 방림원 곳곳에는 수십 년에 걸쳐 수집한 유럽, 아프리카, 아메리카 대륙의 세계각국 야생화 3천여 종이 자연적인 미와 더불어 소박한 들꽃의 청조함을 느낄수 있다. 방림원 박물관 내  유리 온실 안에는 그 계절에 피고 지는 200여 종의 작품들이 변화되고 있고 제주도 모형과 태극기의 이미지를 야외정원 곳곳에는 계절에 따른 테마로 이루어진 공간에서 웃음과 기쁨을 자아 내기도 한다. 또한 국내 자생식물 90가지와 귀화식물 10가지를 더한 100가지 식물을 심은 백화동산, 자연의 형태를 그대로 살린 형제 폭포경관, 연못안의 잉어들의 노님을 보고 있으면 마음이 그야 말로 행복해진다. 또, 다른 실내 전시공간인 양치류 관내에는 세계 각 나라의 양치류(고사리류)들의 새로운 모습이 볼 수 있고, 벌레를 잡아먹는 식충식물들이 아이들의 호기심을 만족시켜준다. 공사중에 발견된 방림굴은 제주도에서도 희귀한 붉은 송이돌로만 이루어져 있고 굴안에서 송이돌의 음이온을 받아 갈수 있다.<br /><br />* 주요 야생화 - 노루귀, 호자나무, 한라돌창포<br>",제주특별자치도 제주시 한경면 용금로 864,39,http://tong.visitkorea.or.kr/cms/resource/15/1916815_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/1916815_image3_1.jpg,126.2685961746,33.3373165134,0.0,29459
125,705088,8,방촌유물전시관,"호남 실학의 대가 존재 위백규 선생의 유물과 장흥 위씨 집성촌으로 고려 말 고읍지였던 방촌 마을의 유물을 보존 관리 하기 위하여 방촌유물전시관을 설립하였다. 방촌유물전시관에는 농경과 주거, 음식과 복식문화, 놀이문화, 세시풍속 등의 유물이 전시되어있다.<br /><br />* 개관일 :  2005년 9월 6일<br>",전라남도 장흥군 관산읍 장흥대로 1645,38,http://tong.visitkorea.or.kr/cms/resource/09/1374109_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/1374109_image3_1.jpg,126.9432867618,34.5509784424,0.0,22713
126,2766410,8,배미꾸미조각공원,"인천 옹진군 북도면에 속한 모도의 배미꾸미 해변에 있는 조각공원으로서, 배미꾸미는 배의 밑구멍처럼 생긴 데서 붙여진 이름이라고 한다. 조각가 이일호 씨가 이곳에 건물을 짓고 작품을 전시하면서 조각공원이 되었다. 해변을 바라보는 넓은 마당에 100여 점이 전시되어 있으며, 대표작품은 해변 암반에 설치한 철제조형물 버드나무 ‘버들 선생’이다. 섬의 풍광과 어우러져 작품감상과 산책을 하기에 좋은 장소로 알려져 있으며, 고 김기덕 감독의 영화 <타임>의 촬영지이기도 하다.",인천광역시 옹진군 북도면 모도로140번길 41,2,http://tong.visitkorea.or.kr/cms/resource/01/2780901_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/01/2780901_image2_1.png,126.4062187591,37.529059579,0.0,0
127,1069896,8,백룡동굴 생태체험학습장,"1979년 국가지정문화재로 지정된 이후 그동안 미개방되어 자연그대로의 모습을 보존한 ""백룡동굴""(천연기념물)을 일반인에게 국내 최초의 생태학습형 체험동굴로 개방하였다. 지하에 형성된 천연동굴의 우수한 경관을 직접 탐험하고, 교육적인 내용을 들으면서 관람할 수 있는 선진국형 생태체험 프로그램을 제공하여 국내 동굴 관광의 모범사례를 제시하고, 동시에 동강유역의 풍부한 자연자원과 문화자원을 지닌 미탄 마하지구를 레포츠 및 가족단위의 체험학습형 생태관광의 거점지역으로 추진하고자 한다. 또한, 평창남부의 낙후된 관광산업을 활성화하여 지역주민의 소득증대에 이바지하고자 한다. <br>",강원도 평창군 미탄면 문희길 63,32,http://tong.visitkorea.or.kr/cms/resource/72/2014072_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2014072_image3_1.jpg,128.5770348522,37.277864432,0.0,29644
128,130875,8,백제역사문화관,"백제문화단지내에 건립된 백제역사문화관은 출토 유물의 전시가 아닌 백제시대의 중요한 유적이나 역사적 사실을 축소모형이나 그래픽 또는 영상으로 표현하여 관람객이 쉽게 이해할 수 있도록 한 것으로 예를 들면, 성왕의 사비천도행렬, 사비도성, 미륵사, 정지산 제사유적 등은 축소모형으로 재현하고, 금동대향로, 일본속의 백제유물,  은산별신제, 무령왕릉 등은 영상으로 설명과 함께 보여준다.<br>",충청남도 부여군 백제문로 455 백제역사문화관,34,http://tong.visitkorea.or.kr/cms/resource/66/1784666_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/1784666_image3_1.jpg,126.9085090769,36.307617712,0.0,27452
129,128218,8,별새꽃돌 자연탐사과학관,"자연탐사과학관은 도심 생활에 찌든 현대인과 청소년들이 자연생태를 체험할 수 있는 공간으로 조성되었다. 체험을 통해 도시생활로 피폐해진 인성을 회복하는 것을 목표로 하는 이곳은 별, 새, 꽃, 돌의 네 가지를 자연세계의 대표 주제로 선정하고 있다. 현장체험 프로그램, 숙박 프로그램, 하루탐사 프로그램, 야간 천체탐사 프로그램, 찾아가는 천문 이동대 프로그램이 진행되는데, 모든 교육프로그램은 예약을 해야 한다.<br /><br />* 별새꽃돌 탐사의 세계로 빠져보자! *<br /><br />별을 주제로 하는 구학산천문대에서는 지붕을 열어 밤하늘의 별을 관찰 할 수 있다. 이곳에는 20m슬라이딩 돔과 다양한 천체망원경이 있는데, 참가자들이 직접 조작해 볼 수 있다. 천문대의 자랑은 주망원경인 152mm 굴절망원경이다. 컴퓨터를 이용한 정밀자동 추적장치가 부착된 이 천체망원경으로 달의 운석구뿐만 아니라, 토성의 고리와 목성의 띠를 또렷하게 관측할 수 있다. 더 멀고 깊은 천체인 은하와 성운 성단을 관측할 때는 14인치 대구경 반사굴절망원경을 사용한다. 고성능 망원경 외에 80미리 중, 소형 망원경으로는 학생들이 직접 망원경을 조작해서 북두칠성의 이중성을 찾아보기도 한다.<br /><br />새를 주제로 하는 과학관에서는 쌍안경과 조류탐조용 망원경을 이용해 야생조류를 관찰할 수 있다. 해가 뜨면, 이른 아침 지저귀는 산새소리가 정겹기만 하다. 요사이는 어린 새끼에게 먹이를 날라주는 어미새의 분주한 모습을 관찰할 수 있다. 꽃을 주제로 하는 식물생태학습원에는 150여 종의 야생화와 30여 종의 허브, 65종의 나무가 있으며, 고배율확대경을 통해 이들을 관찰할 수 있다. 고배율확대경으로 앙증맞은 야생화의 꽃잎을 들여다보고 있노라면 누구나 예쁘고 아기자기한 우리 꽃에 그만 반하고 만다. 돌을 주제로 하는 화석전시실에는 200여 점의 화석이, 암석광물교육실에는 100여 점의 광물 원석이 전시되어 있다. 편광현미경으로 다양한 암석과 광물의 아름다움에 취해본다. 굳이 보석이 아니더라도 평범한 돌이 가지는 화려한 무늬와 색상에 감탄사를 연발하게 된다.<br>",충청북도 제천시 봉양읍 옥전4길 45,33,http://tong.visitkorea.or.kr/cms/resource/54/2366254_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2366254_image3_1.jpg,128.0583230398,37.1863735403,0.0,28071
130,130683,8,보물섬 마늘나라,"보물섬 '마늘 나라'는 남해군 이동면 다정리에 세워진 전국 최초의 마늘센터의 이름이다. 예로부터 유명했던 보물섬 남해마늘의 명성을 되찾아 다른 지역과 차별화를 하기위해 26억 원 가량을 투입해서 2,275평 부지에 310평 2층 규모의 남해마늘을 알리기 위한 연구실, 센터, 자료실, 광장 등을 마련하여 마늘의 모든 것을 한 눈에 알 수 있도록 해 놓았다. 마늘 나라에서는 마늘에 관한 모든 것을 보여주고, 학술적인 연구 자료를 집대성하고 실증 실험과 체계적인 마늘 연구를 통해 보물섬 남해 마늘의 우수성을 내외에 알려나갈 것을 목적으로 하고 있다. 마늘에 대한 세계적인 연구센터로의 도약은 물론, 학술 세미나와 농경문화의 체험할 수 있도록 세심하게 배려하고 있다.<br>",경상남도 남해군 이동면 남해대로 2443,36,http://tong.visitkorea.or.kr/cms/resource/78/1299678_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/1299678_image3_1.jpg,127.9248274765,34.8170570666,0.0,25082
131,2733367,8,보은군 농경문화관,보은군 농경문화관 농업문화전시실은 현대에 점점 사라져가는 우리나라 전통의 농경문화 변천사를 한눈에 보고 농경문화 전반에 대한 이해를 할 수 있는 현장 학습의 장으로 활용하기 위해 건립하였다.,충청북도 보은군 보은읍 보청대로 1655-3,33,http://tong.visitkorea.or.kr/cms/resource/71/2733371_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2733371_image2_1.jpg,127.7412738479,36.4960858965,0.0,0
132,2758461,8,복합문화공간 모나무르,"복합문화공간 모나무르는 ‘자연과 함께할 수 있는 전시, 공연, 휴식’을 테마로 물과 빛 그리고 소리가 함께 어우러지는 특별한 감성 공간이다. 힐링 공간 모나무르는 미식의 공간 레스토랑 The Red, 수변 무대와 워터가든을 자랑하는 베이커리 카페 The Green, 고품격 다목적공간인 컴플렉스홀 The Gold & Arena, 다양한 전시가 열리는 아트 갤러리 The Purple로 이루어졌다.",충청남도 아산시 순천향로 624,34,http://tong.visitkorea.or.kr/cms/resource/65/2758565_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2758565_image2_1.jpg,126.992306302,36.750787736,0.0,1
